"65","2013-07-23","0423802","2005-02-0265","brgy_2_1","","","0","0","280","14","","294",""
"66","2013-09-17","0567171","2005-02-0265","brgy_2_1","","","0","0","140","7","","147",""
"67","2013-11-18","0676978","2005-02-0265","brgy_2_1","","","0","0","140","7","","147",""
"68","2013-12-10","0701212","2005-02-0265","brgy_2_1","","","0","0","280","14","","294",""
"69","2013-12-10","0701213","2005-02-0265","brgy_2_1","","","0","0","140","0","","140",""
"70","2014-01-09","0702207","2005-02-0265","brgy_2_1","","","0","0","140","0","","140",""
"71","2013-02-12","0074329","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"72","2013-03-20","0159412","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"73","2013-04-15","0159700","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"74","2013-05-15","0160512","2006-06-0585","brgy_5","","","0","0","140","0","","140",""
"75","2013-06-19","0337983","2006-06-0585","brgy_5","","","0","0","155","0","","155",""
"76","2013-07-12","0423423","2006-06-0585","brgy_5","","","0","0","155","0","","155",""
"77","2013-08-12","0424438","2006-06-0585","brgy_5","","","0","0","215","0","","215",""
"78","2013-10-10","0567676","2006-06-0585","brgy_5","","","0","0","306","0","","306",""
"79","2013-09-09","0567918","2006-06-0585","brgy_5","","","0","0","230","0","","230",""
"80","2013-11-11","0568489","2006-06-0585","brgy_5","","","0","0","245","0","","245",""
"81","2013-12-06","0677567","2006-06-0585","brgy_5","","","0","0","215","0","","215",""
"82","2014-01-09","0702208","2006-06-0585","brgy_5","","","0","0","338","0","","338",""
"83","2013-02-14","0158501","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"84","2013-03-07","0159083","2005-08-0343","brgy_5","","","0","0","370","0","","370",""
"85","2013-04-08","0159658","2005-08-0343","brgy_5","","","0","0","322","0","","322",""
"86","2013-05-15","0160516","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"87","2013-06-13","0337687","2005-08-0343","brgy_5","","","0","0","450","0","","450",""
"88","2013-07-12","0423422","2005-08-0343","brgy_5","","","0","0","386","0","","386",""
"89","2013-08-12","0424445","2005-08-0343","brgy_5","","","0","0","290","0","","290",""
"90","2013-10-11","0567679","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"91","2013-09-09","0567915","2005-08-0343","brgy_5","","","0","0","290","0","","290",""
"92","2013-11-11","0568481","2005-08-0343","brgy_5","","","0","0","354","0","","354",""
"93","2013-12-06","0677560","2005-08-0343","brgy_5","","","0","0","370","0","","370",""
"94","2014-01-09","0702209","2005-08-0343","brgy_5","","","0","0","370","0","","370",""
"95","2013-09-04","0566724","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"96","2013-10-08","0567419","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"97","2013-12-02","0677196","2013-06-1450","brgy_3","","","0","0","140","7","","147",""
"98","2013-12-02","0677198","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"99","2014-01-09","0702210","2013-06-1450","brgy_3","","","0","0","140","0","","140",""
"100","2013-02-14","0158504","2004-09-0213","brgy_5","","","0","0","569","0","","569",""
"101","2013-03-07","0159079","2004-09-0213","brgy_5","","","0","0","467","0","","467",""
"102","2013-04-08","0159651","2004-09-0213","brgy_5","","","0","0","402","0","","402",""
"103","2013-05-15","0160519","2004-09-0213","brgy_5","","","0","0","418","0","","418",""
"104","2013-06-13","0337692","2004-09-0213","brgy_5","","","0","0","322","0","","322",""
"105","2013-07-11","0423395","2004-09-0213","brgy_5","","","0","0","467","0","","467",""
"106","2013-08-12","0424439","2004-09-0213","brgy_5","","","0","0","484","0","","484",""
"107","2013-10-10","0567684","2004-09-0213","brgy_5","","","0","0","370","0","","370",""
"108","2013-09-09","0567908","2004-09-0213","brgy_5","","","0","0","306","0","","306",""
"109","2013-11-11","0568485","2004-09-0213","brgy_5","","","0","0","306","0","","306",""
"110","2013-12-06","0677556","2004-09-0213","brgy_5","","","0","0","418","0","","418",""
"111","2014-01-09","0702211","2004-09-0213","brgy_5","","","0","0","501","0","","501",""
"112","2013-02-14","0158503","2006-07-0623","brgy_5","","","0","0","170","0","","170",""
"113","2013-03-07","0159080","2006-07-0623","brgy_5","","","0","0","170","0","","170",""
"114","2013-04-08","0159652","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"115","2013-05-15","0160520","2006-07-0623","brgy_5","","","0","0","306","0","","306",""
"116","2013-06-13","0337693","2006-07-0623","brgy_5","","","0","0","170","0","","170",""
"117","2013-07-11","0423393","2006-07-0623","brgy_5","","","0","0","245","0","","245",""
"118","2013-08-12","0424440","2006-07-0623","brgy_5","","","0","0","230","0","","230",""
"119","2013-10-10","0567685","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"120","2013-09-09","0567909","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"121","2013-11-11","0568486","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"122","2013-12-06","0677557","2006-07-0623","brgy_5","","","0","0","140","0","","140",""
"123","2014-01-09","0702212","2006-07-0623","brgy_5","","","0","0","155","0","","155",""
"124","2013-02-14","0158506","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"125","2013-03-07","0159081","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"126","2013-04-08","0159653","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"127","2013-05-15","0160521","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"128","2013-06-13","0337691","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"129","2013-07-11","0423396","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"130","2013-08-12","0424441","2007-04-0695","brgy_5","","","0","0","230","0","","230",""
"131","2013-10-10","0567686","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"132","2013-09-09","0567910","2007-04-0695","brgy_5","","","0","0","140","0","","140",""
"133","2013-11-11","0568487","2007-04-0695","brgy_5","","","0","0","185","0","","185",""
"134","2013-12-06","0677558","2007-04-0695","brgy_5","","","0","0","170","0","","170",""
"135","2014-01-09","0702213","2007-04-0695","brgy_5","","","0","0","215","0","","215",""
"136","2013-02-14","0158505","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"137","2013-03-07","0159082","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"138","2013-04-08","0159654","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"139","2013-05-15","0160522","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"140","2013-06-13","0337690","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"141","2013-07-11","0423394","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"142","2013-08-12","0424442","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"143","2013-10-10","0567687","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"144","2013-09-09","0567911","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"145","2013-11-11","0568488","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"146","2013-12-06","0677559","2011-02-1160","brgy_5","","","0","0","0","0","","0",""
"147","2014-01-09","0702214","2011-02-1160","brgy_5","","","0","0","140","0","","140",""
"148","2013-02-12","0074328","2011-09-1228","brgy_5","","","0","0","155","0","","155",""
"149","2013-03-07","0159084","2011-09-1228","brgy_5","","","0","0","170","0","","170",""
"150","2013-04-08","0159657","2011-09-1228","brgy_5","","","0","0","170","0","","170",""
"151","2013-05-15","0160515","2011-09-1228","brgy_5","","","0","0","155","0","","155",""
"152","2013-06-13","0337685","2011-09-1228","brgy_5","","","0","0","260","0","","260",""
"153","2013-07-12","0423421","2011-09-1228","brgy_5","","","0","0","140","0","","140",""
"154","2013-08-12","0424444","2011-09-1228","brgy_5","","","0","0","140","0","","140",""
"155","2013-10-10","0567678","2011-09-1228","brgy_5","","","0","0","290","0","","290",""
"156","2013-09-09","0567914","2011-09-1228","brgy_5","","","0","0","170","0","","170",""
"157","2013-11-11","0568484","2011-09-1228","brgy_5","","","0","0","434","0","","434",""
"158","2013-12-06","0677561","2011-09-1228","brgy_5","","","0","0","450","0","","450",""
"159","2014-01-09","0702215","2011-09-1228","brgy_5","","","0","0","370","0","","370",""
"160","2013-03-08","0159043","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"161","2013-04-10","0159790","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"162","2013-06-07","0337618","2008-06-0839","brgy_3","","","0","0","155","0","","155",""
"163","2013-06-13","0337694","2008-06-0839","brgy_3","","","0","0","155","0","","155",""
"164","2013-07-09","0338241","2008-06-0839","brgy_3","","","0","0","185","0","","185",""
"165","2013-02-08","0374279","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"166","2013-08-23","0566475","2008-06-0839","brgy_3","","","0","0","155","7.75","","162.75",""
"167","2013-09-04","0566720","2008-06-0839","brgy_3","","","0","0","170","0","","170",""
"168","2013-10-08","0567429","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"169","2013-11-22","0677121","2008-06-0839","brgy_3","","","0","0","140","7","","147",""
"170","2013-12-03","0677300","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"171","2014-01-09","0702216","2008-06-0839","brgy_3","","","0","0","140","0","","140",""
"172","2013-10-04","0567616","2013-08-1493","brgy_4_2","","","0","0","170","0","","170",""
"173","2013-11-27","0677224","2013-08-1493","brgy_4_2","","","0","0","155","7.75","","162.75",""
"174","2013-12-11","0701311","2013-08-1493","brgy_4_2","","","0","0","280","0","","280",""
"175","2014-01-09","0702218","2013-08-1493","brgy_4_2","","","0","0","155","0","","155",""
